id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
178,신대방2길,0,주거지 도로,37.4880437,126.9131743,37.4880046,126.9134853,37.48802415,126.9133298,28.02020129577241,신대방동,6m미만,소로,동작구
179,신대방2길,0,주거지 도로,37.4880437,126.9131743,37.4879172,126.9129151,37.48798045,126.9130447,27.352595081147733,신대방동,6m미만,소로,동작구
180,신대방2길,0,주거지 도로,37.4880046,126.9134853,37.4880437,126.9131743,37.48802415,126.9133298,28.02020129577241,신대방동,6m미만,소로,동작구
181,신대방2길,0,주거지 도로,37.4876206,126.9125504,37.4879172,126.9129151,37.4877689,126.91273275,46.12705345850173,신대방동,6m미만,소로,동작구
182,신대방길,0,주거지 도로,37.4906127,126.9079523,37.4895465,126.9095066,37.4900796,126.90872945,182.87403066482864,신대방동,6m미만,소로,동작구
183,신대방16길,0,주거지 도로,37.4912455,126.9084768,37.4895465,126.9095066,37.490396,126.9089917,264.358271369338,신대방동,6m미만,소로,동작구
184,신대방11길,0,주거지 도로,37.4884406,126.9096032,37.4885761,126.9078182,37.48850835,126.9087107,162.03533598712025,신대방동,6m미만,소로,동작구
185,신대방길,0,주거지 도로,37.4884406,126.9096032,37.4880355,126.9103342,37.48823805,126.9099687,82.92234073943582,신대방동,6m미만,소로,동작구
186,신대방길,0,주거지 도로,37.4884406,126.9096032,37.4895465,126.9095066,37.48899355,126.9095549,138.53905174801503,신대방동,6m미만,소로,동작구
187,신대방1길,0,주거지 도로,37.4871008,126.9100506,37.4865561,126.9099584,37.48682845,126.9100045,61.11183950351038,신대방동,6m미만,소로,동작구
188,신대방7길,0,주거지 도로,37.4871008,126.9100506,37.4875956,126.9101127,37.4873482,126.91008165,55.343735971732805,신대방동,6m미만,소로,동작구
189,여의대방로10길,0,주거지 도로,37.4921883,126.9145717,37.4934598,126.9148756,37.49282405,126.91472365,159.96710901123635,신대방동,폭20-25m,중로1류,동작구
190,여의대방로10길,0,주거지 도로,37.4934598,126.9148756,37.4936636,126.9148485,37.4935617,126.91486205,22.787333158518685,신대방동,폭20-25m,중로1류,동작구
191,신대방14길,1,주거지 도로,37.4934598,126.9148756,37.4894636,126.9107445,37.4914617,126.91281005,599.8049098113709,신대방동,6m미만,소로,동작구
192,여의대방로10길,0,주거지 도로,37.4934598,126.9148756,37.4921883,126.9145717,37.49282405,126.91472365,159.96710901123635,신대방동,폭20-25m,중로1류,동작구
193,신대방2길,0,주거지 도로,37.4879172,126.9129151,37.4876206,126.9125504,37.4877689,126.91273275,46.12705345850173,신대방동,6m미만,소로,동작구
194,신대방2길,0,주거지 도로,37.4879172,126.9129151,37.4880437,126.9131743,37.48798045,126.9130447,27.352595081147733,신대방동,6m미만,소로,동작구
195,신대방2가길,0,주거지 도로,37.4879172,126.9129151,37.4888698,126.9123324,37.4883935,126.91262375,118.5030167167331,신대방동,6m미만,소로,동작구
196,매봉로,0,3차로,37.5065031,126.950976,37.5073242,126.9517995,37.50691365,126.95138775,119.5143407096038,상도1동,폭8-10m,소로2류,동작구
197,매봉로,0,주거지 도로,37.5065031,126.950976,37.5063348,126.9507545,37.50641895,126.95086525,27.193802591886943,상도1동,폭8-10m,소로2류,동작구
198,상도로37길,0,주거지 도로,37.5010566,126.950277,37.5003885,126.9508518,37.50072255,126.9505644,89.94488941473578,상도1동,6m미만,소로,동작구
199,상도로37길,0,주거지 도로,37.5010566,126.950277,37.501718,126.9497125,37.5013873,126.94999475,88.81768150666477,상도1동,6m미만,소로,동작구
200,상도로43길,0,주거지 도로,37.5010566,126.950277,37.5007655,126.9497447,37.50091105,126.95001085,57.03276199076762,상도1동,6m미만,소로,동작구
201,상도로43길,0,주거지 도로,37.5010566,126.950277,37.5012666,126.9506468,37.5011616,126.9504619,40.11821819975155,상도1동,6m미만,소로,동작구
202,상도로37길,0,주거지 도로,37.502171,126.9492962,37.501718,126.9497125,37.50194449999999,126.94950435,62.33707571102813,상도1동,6m미만,소로,동작구
203,상도로,0,주거지 도로,37.502171,126.9492962,37.5018936,126.9487807,37.5020323,126.94903845,54.94894939635753,상도1동,6m미만,소로,동작구
204,상도로37길,0,주거지 도로,37.502171,126.9492962,37.5033463,126.9482447,37.50275865,126.94877045,160.30345665662213,상도1동,6m미만,소로,동작구
205,장승배기로19길,0,주거지 도로,37.5083553,126.9369284,37.50815,126.937575,37.50825265,126.9372517,63.954681130797056,노량진동,6m미만,소로,동작구
206,"['장승배기로19라길', '장승배기로19길']",0,주거지 도로,37.5083553,126.9369284,37.5095423,126.9373454,37.5089488,126.9371369,140.18936690964767,노량진동,,,동작구
207,장승배기로19라길,0,주거지 도로,37.5083553,126.9369284,37.5081727,126.9368115,37.508264,126.93686995,22.79370550971787,노량진동,6m미만,소로,동작구
208,사당로23바길,0,주거지 도로,37.4899072,126.9706432,37.4897477,126.9710644,37.48982745,126.9708538,41.17730727743897,사당동,폭8-10m,소로2류,동작구
209,사당로23바길,0,주거지 도로,37.4899072,126.9706432,37.49023,126.9708725,37.4900686,126.97075785,41.20254943611339,사당동,폭8-10m,소로2류,동작구
210,사당로23바길,0,주거지 도로,37.4899072,126.9706432,37.490753,126.9689748,37.4903301,126.969809,174.82377476821117,사당동,폭8-10m,소로2류,동작구
211,진관3로,0,주거지 도로,37.5033037,126.9349064,37.5032432,126.9350602,37.50327345,126.9349833,15.143478125015507,상도동,폭10-12m,소로1류,동작구
212,상도로15길,0,주거지 도로,37.5033037,126.9349064,37.5028301,126.934474,37.50306689999999,126.9346902,65.11149627582114,상도동,6m미만,소로,동작구
213,상도로15길,0,주거지 도로,37.5033037,126.9349064,37.5039908,126.9355877,37.50364725,126.93524705,97.3738850622784,상도동,6m미만,소로,동작구
214,상도로19길,0,주거지 도로,37.5032432,126.9350602,37.5027457,126.9348607,37.50299445,126.93496045,58.05138437261054,상도동,6m미만,소로,동작구
215,상도로19길,0,주거지 도로,37.5032432,126.9350602,37.5033037,126.9349064,37.50327345,126.9349833,15.143478125015507,상도동,6m미만,소로,동작구
216,상도로19길,0,주거지 도로,37.5032432,126.9350602,37.5036354,126.9359623,37.5034393,126.93551125,96.86980047481524,상도동,6m미만,소로,동작구
217,한글비석로20길,0,3차로,37.4977351,126.9222019,37.4978433,126.9221689,37.4977892,126.9221854,14.908152674472868,신대방동,6m미만,소로,동작구
218,여의대방로22길,0,3차로,37.4977351,126.9222019,37.4977793,126.9241755,37.4977572,126.9231887,175.2059092579674,신대방동,폭8-10m,소로2류,동작구
219,난곡로,0,주거지 도로,37.5055971,126.9503995,37.5048292,126.9497174,37.50521315,126.95005845,105.23141545668116,상도1동,6m미만,소로,동작구
220,매봉로,0,주거지 도로,37.5048292,126.9497174,37.5042932,126.9495844,37.5045612,126.9496509,61.74917579653705,상도1동,폭8-10m,소로2류,동작구
221,여의대방로24길,0,3차로,37.4978378,126.9221064,37.4984293,126.9203477,37.49813355,126.92122705,169.45171098461657,대방동,폭10-12m,소로1류,동작구
222,여의대방로24길,0,3차로,37.4978378,126.9221064,37.4977243,126.9221089,37.49778105,126.92210765,15.393245828097587,신대방동,폭10-12m,소로1류,동작구
223,상도로19길,0,주거지 도로,37.5036354,126.9359623,37.5032432,126.9350602,37.5034393,126.93551125,96.86980047481524,상도동,6m미만,소로,동작구
224,상도로19길,0,주거지 도로,37.5036354,126.9359623,37.503497,126.9368041,37.5035662,126.9363832,81.03395574004078,상도동,6m미만,소로,동작구
225,상도로19가길,0,주거지 도로,37.5036354,126.9359623,37.5027457,126.9348607,37.50319055,126.9354115,139.87276807853524,상도동,6m미만,소로,동작구
226,상도로19길,0,주거지 도로,37.5027457,126.9348607,37.5021912,126.9346706,37.50246845,126.93476565,63.89745485250545,상도동,6m미만,소로,동작구
227,상도로19길,0,주거지 도로,37.5027457,126.9348607,37.5032432,126.9350602,37.50299445,126.93496045,58.05138437261054,상도동,6m미만,소로,동작구
228,상도로19가길,0,주거지 도로,37.5027457,126.9348607,37.5036354,126.9359623,37.50319055,126.9354115,139.87276807853522,상도동,6m미만,소로,동작구
229,사당로30길,0,주거지 도로,37.4867667,126.9811398,37.4875789,126.9811405,37.4871728,126.98114015,90.401387404088,사당동,6m미만,소로,동작구
230,사당로30길,0,주거지 도로,37.4867667,126.9811398,37.486281,126.9811188,37.48652385,126.9811293,54.039287255445565,사당동,6m미만,소로,동작구
231,동작대로25길,0,주거지 도로,37.4865522,126.981775,37.4864317,126.9815325,37.48649195,126.98165375,25.245656640030685,사당동,6m미만,소로,동작구
232,동작대로25길,0,주거지 도로,37.4865522,126.981775,37.4865839,126.982141,37.48656805,126.981958,32.48577646800783,사당동,6m미만,소로,동작구
233,여의대방로22길,0,3차로,37.4977243,126.9221089,37.4976304,126.9207438,37.49767735,126.92142635,120.95632401836326,신대방동,폭8-10m,소로2류,동작구
234,여의대방로22길,0,3차로,37.4977243,126.9221089,37.4977351,126.9222019,37.4977297,126.9221554,8.809031677987555,신대방동,폭8-10m,소로2류,동작구
235,동작대로,0,주거지 도로,37.4955761,126.9824733,37.4952306,126.9824848,37.49540335,126.98247905,38.431295549915376,동작동,폭6-8m,소로3류,동작구
236,동작대로41길,0,주거지 도로,37.4955761,126.9824733,37.4971904,126.9805125,37.49638325,126.9814929,327.0944095450611,동작동,6m미만,소로,동작구
237,동작대로,0,주거지 도로,37.4955761,126.9824733,37.4965454,126.9825146,37.49606075,126.98249395,107.9633400232268,동작동,폭6-8m,소로3류,동작구
238,동작대로,0,주거지 도로,37.4948674,126.9826582,37.4948789,126.9821174,37.49487315,126.9823878,47.72815750917468,동작동,폭6-8m,소로3류,동작구
239,동작대로,0,주거지 도로,37.4951359,126.9827004,37.4952306,126.9824848,37.49518325,126.9825926,21.74110832637992,동작동,폭6-8m,소로3류,동작구
240,동작대로,0,,37.4951359,126.9827004,37.4937669,126.9826394,37.4944514,126.9826699,154.43389164529196,동작동,폭6-8m,소로3류,동작구
241,동작대로39길,0,주거지 도로,37.4937669,126.9826394,37.4937761,126.9828701,37.4937715,126.98275475,20.37904987144094,동작동,폭8-10m,소로2류,동작구
242,동작대로39길,0,주거지 도로,37.4937669,126.9826394,37.4937347,126.9809804,37.4937508,126.9818099,148.02732306503415,동작동,폭8-10m,소로2류,동작구
243,동작대로,0,,37.4927541,126.982602,37.4908889,126.9825488,37.4918215,126.9825754,211.47269392755413,사당동,폭6-8m,소로3류,동작구
244,동작대로35길,0,주거지 도로,37.4908889,126.9825488,37.4909149,126.9819347,37.4909019,126.98224175,54.25773317768322,사당동,6m미만,소로,동작구
245,동작대로35길,0,3차로,37.4908889,126.9825488,37.4909123,126.9827592,37.4909006,126.982654,18.74458637503833,사당동,6m미만,소로,동작구
246,동작대로37길,0,주거지 도로,37.491311,126.9825641,37.4912532,126.9808246,37.49128210000001,126.98169435,162.02995586949964,동작동,6m미만,소로,동작구
247,동작대로33길,0,주거지 도로,37.4894849,126.9824633,37.4895389,126.9817551,37.4895119,126.9821092,62.77340531400434,사당동,6m미만,소로,동작구
248,동작대로29길,0,주거지 도로,37.4881553,126.9821737,37.4880237,126.9812531,37.4880895,126.9817134,82.70437823319888,사당동,6m미만,소로,동작구
249,동작대로25길,0,주거지 도로,37.4865839,126.982141,37.4865522,126.981775,37.48656805,126.981958,32.48577646800783,사당동,6m미만,소로,동작구
250,동작대로23길,0,주거지 도로,37.4843832,126.9819747,37.4843149,126.9814792,37.484349050000006,126.98172695,44.37540013120551,사당동,폭10-12m,소로1류,동작구
251,동작대로17길,0,주거지 도로,37.4827349,126.9818235,37.4827637,126.9808921,37.4827493,126.9813578,82.24665381750468,사당동,6m미만,소로,동작구
252,동작대로13길,0,주거지 도로,37.4816986,126.9817621,37.4817169,126.9812095,37.48170775,126.9814858,48.80309003132302,사당동,6m미만,소로,동작구
253,동작대로9길,0,주거지 도로,37.4805718,126.9817213,37.48059,126.980795,37.4805809,126.98125815,81.76169530781925,사당동,6m미만,소로,동작구
254,남부순환로263길,0,주거지 도로,37.4763964,126.9748981,37.4769747,126.9750884,37.47668555,126.97499325,73.09408477888789,사당동,6m미만,소로,동작구
255,남부순환로265길,0,주거지 도로,37.4765004,126.9755034,37.4769747,126.9750884,37.47673755,126.9752959,68.78867973650463,사당동,6m미만,소로,동작구
256,남부순환로259길,0,주거지 도로,37.4759226,126.9726564,37.4763972,126.9724863,37.4761599,126.97257135,54.87595245467663,사당동,6m미만,소로,동작구
257,남부순환로259길,0,주거지 도로,37.475771,126.9720727,37.4757969,126.971868,37.47578395,126.97197035,18.29201001757393,사당동,6m미만,소로,동작구
258,남현길,0,3차로,37.4765589,126.9775977,37.4766877,126.9775946,37.4766233,126.97759615,14.324539117169634,사당동,폭6-8m,소로3류,동작구
259,남현길,0,3차로,37.4766877,126.9775946,37.4765589,126.9775977,37.4766233,126.97759615,14.324539117169634,사당동,폭6-8m,소로3류,동작구
260,동작대로7길,0,주거지 도로,37.4766877,126.9775946,37.4775051,126.9779704,37.4770964,126.9777825,101.14935420233108,사당동,폭6-8m,소로3류,동작구
261,여의대방로16길,0,주거지 도로,37.4969643,126.9168188,37.4943788,126.9164443,37.49567155,126.91663155,300.62508410700343,신대방동,폭6-8m,소로3류,동작구
262,"['여의대방로16길', '여의대방로20길']",0,주거지 도로,37.4971186,126.9176017,37.4943788,126.9164443,37.4957487,126.917023,506.5429126071067,신대방동,,,동작구
263,노량진로23가길,0,주거지 도로,37.5144186,126.9514369,37.5151897,126.9499716,37.51480415,126.95070425,155.09490378054073,본동,폭15-20m,중로2류,동작구
264,노량진로23가길,0,주거지 도로,37.5144186,126.9514369,37.5144825,126.9516088,37.51445055,126.95152285,16.743933037039554,본동,폭15-20m,중로2류,동작구
265,노량진로23가길,0,주거지 도로,37.5144186,126.9514369,37.5138791,126.9519332,37.51414885,126.95168505,76.83332185741601,본동,폭15-20m,중로2류,동작구
266,노량진로23가길,0,주거지 도로,37.5153151,126.9497334,37.5151897,126.9499716,37.5152524,126.9498525,25.215256652260788,본동,폭15-20m,중로2류,동작구
267,노량진로23길,0,주거지 도로,37.5138791,126.9519332,37.5143693,126.951845,37.5141242,126.9518891,55.06015369253316,본동,폭20-25m,중로1류,동작구
268,노량진로23길,0,주거지 도로,37.5138791,126.9519332,37.5129879,126.9521783,37.5134335,126.95205575,101.48619418471034,본동,폭20-25m,중로1류,동작구
269,노량진로23가길,0,주거지 도로,37.5138791,126.9519332,37.5144186,126.9514369,37.51414885,126.95168505,76.83332185741601,본동,폭15-20m,중로2류,동작구
270,노량진로23가길,0,주거지 도로,37.5144825,126.9516088,37.5144186,126.9514369,37.51445055,126.95152285,16.743933037039554,본동,폭15-20m,중로2류,동작구
271,노량진로23가길,0,주거지 도로,37.5144825,126.9516088,37.5145547,126.9518031,37.5145186,126.95170595,18.92453289915692,본동,폭15-20m,중로2류,동작구
272,노량진로23가길,0,주거지 도로,37.5144825,126.9516088,37.5143693,126.951845,37.5144259,126.9517269,24.34022158609905,본동,폭15-20m,중로2류,동작구
273,노량진로23길,0,주거지 도로,37.5143693,126.951845,37.5138791,126.9519332,37.5141242,126.9518891,55.06015369253316,본동,폭20-25m,중로1류,동작구
274,노량진로23길,0,주거지 도로,37.5143693,126.951845,37.5145547,126.9518031,37.514462,126.95182405,20.9441864675392,본동,폭20-25m,중로1류,동작구
