id,도로명,열선,도로 종류,시작점_위도,시작점_경도,종료점_위도,종료점_경도,중앙점_위도,중앙점_경도,도로_길이,행정동,도로폭,도로규모,행정구역
167,이태원로55길,0,주거지 도로,37.5377968,126.9997775,37.5380873,126.9997053,37.53794205,126.9997414,32.92349660250307,한남동,6m미만,소로,용산구
168,이태원로55가길,0,주거지 도로,37.5377968,126.9997775,37.5375924,126.9998315,37.5376946,126.9998045,23.221640303732936,한남동,6m미만,소로,용산구
169,이태원로55길,0,주거지 도로,37.5377968,126.9997775,37.5378053,126.9994753,37.53780105,126.9996264,26.662430557446932,한남동,6m미만,소로,용산구
170,이태원로55길,0,주거지 도로,37.5377968,126.9997775,37.5382615,127.000614,37.53802915,127.00019575,90.66084636480106,한남동,6m미만,소로,용산구
171,이태원로49길,0,주거지 도로,37.5365966,126.9988257,37.5369758,126.9991088,37.5367862,126.99896725,48.99999554726494,한남동,6m미만,소로,용산구
172,이태원로45길,0,주거지 도로,37.5365966,126.9988257,37.536688,126.9984689,37.5366423,126.9986473,33.06124821225007,한남동,6m미만,소로,용산구
173,이태원로45길,0,주거지 도로,37.5365966,126.9988257,37.5364817,126.9992401,37.53653915,126.9990329,38.70851536123712,한남동,6m미만,소로,용산구
174,이태원로55가길,0,주거지 도로,37.5375924,126.9998315,37.5371713,126.9999356,37.53738185,126.99988355,47.71541196212717,한남동,6m미만,소로,용산구
175,이태원로55가길,0,주거지 도로,37.5375924,126.9998315,37.5377968,126.9997775,37.5376946,126.9998045,23.221640303732936,한남동,6m미만,소로,용산구
176,이태원로49길,0,주거지 도로,37.5375924,126.9998315,37.5369758,126.9991088,37.5372841,126.99947015,94.98857552661356,한남동,6m미만,소로,용산구
177,신흥로3길,0,주거지 도로,37.5412955,126.9864138,37.541512,126.9860542,37.54140375,126.986234,39.809125284252794,용산동2가,6m미만,소로,용산구
178,신흥로3길,0,주거지 도로,37.5412955,126.9864138,37.5410725,126.987034,37.541184,126.9867239,60.1695240543421,용산동2가,6m미만,소로,용산구
179,신흥로3가길,0,주거지 도로,37.5412955,126.9864138,37.5412845,126.9852681,37.54129,126.98584095,107.0291616863547,용산동2가,6m미만,소로,용산구
180,신흥로3길,0,주거지 도로,37.541512,126.9860542,37.5412955,126.9864138,37.54140375,126.986234,39.809125284252794,용산동2가,6m미만,소로,용산구
181,신흥로5길,0,주거지 도로,37.541512,126.9860542,37.5416147,126.9862438,37.54156335,126.986149,20.24489972949067,용산동2가,6m미만,소로,용산구
182,신흥로3길,0,주거지 도로,37.541512,126.9860542,37.541732,126.9856265,37.541622,126.98584035,45.287549104335795,용산동2가,6m미만,소로,용산구
183,신흥로3길,0,주거지 도로,37.541732,126.9856265,37.5417418,126.9855584,37.5417369,126.98559245,6.102302838387381,용산동2가,6m미만,소로,용산구
184,신흥로3나길,0,주거지 도로,37.541732,126.9856265,37.5415738,126.9852433,37.5416529,126.9854349,38.09109444180885,용산동2가,6m미만,소로,용산구
185,신흥로3길,0,주거지 도로,37.541732,126.9856265,37.541512,126.9860542,37.541622,126.98584035,45.287549104335795,용산동2가,6m미만,소로,용산구
186,신흥로3길,0,주거지 도로,37.5424767,126.9856232,37.5426366,126.9857757,37.54255665,126.98569945,22.29150194251938,용산동2가,6m미만,소로,용산구
187,신흥로3길,0,주거지 도로,37.5424767,126.9856232,37.5419843,126.9854131,37.5422305,126.98551815,58.99952712196651,용산동2가,6m미만,소로,용산구
188,신흥로5길,0,주거지 도로,37.5424767,126.9856232,37.5422865,126.9859433,37.5423816,126.98578325,36.166400682934864,용산동2가,6m미만,소로,용산구
189,신흥로5길,0,주거지 도로,37.5424767,126.9856232,37.5430162,126.9848112,37.54274645,126.9852172,93.53981734523984,용산동2가,6m미만,소로,용산구
190,신흥로7길,0,주거지 도로,37.5429367,126.9862193,37.5426297,126.9864425,37.5427832,126.9863309,39.402795807864386,용산동2가,6m미만,소로,용산구
191,신흥로7길,0,주거지 도로,37.5429367,126.9862193,37.5431712,126.9860666,37.54305395,126.98614295,29.405281379467457,용산동2가,6m미만,소로,용산구
192,신흥로3길,0,주거지 도로,37.5429367,126.9862193,37.5426366,126.9857757,37.54278665,126.9859975,51.621243019295335,용산동2가,6m미만,소로,용산구
193,신흥로,0,3차로,37.541948,126.9873458,37.5416903,126.987267,37.541819149999995,126.9873064,29.4851942605037,용산동2가,6m미만,소로,용산구
194,신흥로7길,0,주거지 도로,37.541948,126.9873458,37.5424143,126.9866688,37.54218115,126.9870073,83.01858097591116,용산동2가,6m미만,소로,용산구
195,신흥로,0,3차로,37.541948,126.9873458,37.5425003,126.9875106,37.54222415,126.9874282,63.11311154139498,용산동2가,6m미만,소로,용산구
196,신흥로7길,0,주거지 도로,37.5435192,126.9852241,37.5435079,126.9851568,37.54351355,126.98519045,6.065123583748322,용산동2가,6m미만,소로,용산구
197,신흥로7길,0,주거지 도로,37.5435192,126.9852241,37.5434018,126.9855412,37.543460499999995,126.98538265,30.854925971681112,용산동2가,6m미만,소로,용산구
198,신흥로7길,0,주거지 도로,37.5435192,126.9852241,37.543774,126.9854414,37.5436466,126.98533275,34.226006623571514,용산동2가,6m미만,소로,용산구
199,신흥로7길,0,주거지 도로,37.5438957,126.9846071,37.544134,126.9849796,37.54401485,126.98479335,42.19826512781594,용산동2가,6m미만,소로,용산구
200,신흥로7길,0,주거지 도로,37.5438957,126.9846071,37.5441621,126.9843857,37.5440289,126.9844964,35.70307005674758,용산동2가,6m미만,소로,용산구
201,신흥로7길,0,주거지 도로,37.5438957,126.9846071,37.5436923,126.9847953,37.543794,126.9847012,28.547756756933417,용산동2가,6m미만,소로,용산구
202,소월로20길,0,주거지 도로,37.5441621,126.9843857,37.5443818,126.9846676,37.544271949999995,126.98452665,34.84975912887291,용산동2가,6m미만,소로,용산구
203,신흥로7길,0,주거지 도로,37.5441621,126.9843857,37.5438957,126.9846071,37.5440289,126.9844964,35.70307005674758,용산동2가,6m미만,소로,용산구
204,소월로20길,0,주거지 도로,37.5441621,126.9843857,37.543801,126.9842598,37.54398155,126.98432275,41.69550089538643,용산동2가,6m미만,소로,용산구
205,소월로20길,0,주거지 도로,37.5441621,126.9843857,37.5440753,126.9840585,37.5441187,126.9842221,31.23929136644524,용산동2가,6m미만,소로,용산구
206,소월로20길,0,주거지 도로,37.5435916,126.9841719,37.5436522,126.9842121,37.5436219,126.984192,7.613674662102277,용산동2가,6m미만,소로,용산구
207,소월로20길,0,주거지 도로,37.5435916,126.9841719,37.5435478,126.9840292,37.5435697,126.98410055,13.491005951602055,용산동2가,6m미만,소로,용산구
208,신흥로5길,0,주거지 도로,37.5435916,126.9841719,37.5430162,126.9848112,37.5433039,126.98449155,86.00867070948269,용산동2가,6m미만,소로,용산구
209,신흥로15길,0,주거지 도로,37.5446987,126.9851516,37.5444614,126.9853437,37.54458005,126.98524765,31.354308188208982,용산동2가,6m미만,소로,용산구
210,소월로20길,0,주거지 도로,37.5446987,126.9851516,37.5445238,126.9849095,37.54461125,126.98503055,28.875872847610207,용산동2가,6m미만,소로,용산구
211,소월로20길,0,주거지 도로,37.5446987,126.9851516,37.5453265,126.9852938,37.5450126,126.9852227,70.98554036929653,용산동2가,6m미만,소로,용산구
212,신흥로,0,3차로,37.5458448,126.9852962,37.5455262,126.9849401,37.5456855,126.98511815,47.335936338444874,용산동2가,6m미만,소로,용산구
213,신흥로20길,0,주거지 도로,37.5458448,126.9852962,37.5460417,126.9850125,37.54594325,126.98515435,33.24076870881065,용산동2가,6m미만,소로,용산구
214,신흥로,0,3차로,37.5458448,126.9852962,37.5457424,126.9856243,37.5457936,126.98546025,31.234460594255836,용산동2가,6m미만,소로,용산구
215,소월로20길,0,주거지 도로,37.5458448,126.9852962,37.5462488,126.9853305,37.5460468,126.98531335,45.89719790117905,용산동2가,6m미만,소로,용산구
216,소월로20길,0,주거지 도로,37.5458448,126.9852962,37.5453265,126.9852938,37.54558565,126.985295,57.9710973005831,용산동2가,6m미만,소로,용산구
217,신흥로18길,0,주거지 도로,37.5457424,126.9856243,37.5457455,126.9859143,37.54574395,126.9857693,25.56957023864425,용산동2가,6m미만,소로,용산구
218,신흥로,0,3차로,37.5457424,126.9856243,37.5458448,126.9852962,37.5457936,126.98546025,31.234460594255836,용산동2가,6m미만,소로,용산구
219,신흥로,0,3차로,37.5457424,126.9856243,37.5454725,126.9860218,37.545607450000006,126.98582305,46.13929267075268,용산동2가,6m미만,소로,용산구
220,신흥로18길,0,주거지 도로,37.5454976,126.9871228,37.545688,126.986623,37.545592799999994,126.9868729,49.8960325525525,용산동2가,6m미만,소로,용산구
221,소월로26길,0,주거지 도로,37.5454976,126.9871228,37.5448418,126.9872688,37.5451697,126.9871958,74.3147563922023,용산동2가,6m미만,소로,용산구
222,소월로26길,0,주거지 도로,37.5454976,126.9871228,37.5460406,126.9873925,37.5457691,126.98725765,66.3923775260719,용산동2가,6m미만,소로,용산구
223,신흥로16길,0,주거지 도로,37.5448192,126.9869381,37.5448164,126.9869752,37.5448178,126.98695665,3.2856696143020043,용산동2가,6m미만,소로,용산구
224,신흥로16길,0,주거지 도로,37.5448192,126.9869381,37.5445673,126.9867061,37.544693249999995,126.9868221,35.88923070090256,용산동2가,6m미만,소로,용산구
225,신흥로16길,0,주거지 도로,37.5448192,126.9869381,37.545688,126.986623,37.545253599999995,126.98678055,100.77155315261972,용산동2가,6m미만,소로,용산구
226,신흥로16길,0,주거지 도로,37.5450417,126.9877783,37.5449007,126.9874592,37.5449712,126.98761875,32.206920406094554,용산동2가,6m미만,소로,용산구
227,신흥로12길,0,주거지 도로,37.5450417,126.9877783,37.5442609,126.9881697,37.5446513,126.987974,93.5261106027887,용산동2가,6m미만,소로,용산구
228,신흥로16길,0,주거지 도로,37.5450417,126.9877783,37.5450928,126.9883946,37.54506725,126.98808645,101.2123853457636,용산동2가,6m미만,소로,용산구
229,신흥로16길,0,주거지 도로,37.5450928,126.9883946,37.5450417,126.9877783,37.54506725,126.98808645,101.2123853457636,용산동2가,6m미만,소로,용산구
230,소월로30길,0,주거지 도로,37.5450928,126.9883946,37.5453581,126.9884749,37.54522545,126.98843475,33.49480852417516,용산동2가,6m미만,소로,용산구
231,소월로30길,0,주거지 도로,37.5450928,126.9883946,37.5449533,126.988514,37.54502305,126.9884543,18.915695904792052,용산동2가,6m미만,소로,용산구
232,소월로30길,0,주거지 도로,37.5455885,126.9884841,37.5457348,126.9884416,37.54566165,126.98846285,16.693774697140583,용산동2가,6m미만,소로,용산구
233,소월로30길,0,주거지 도로,37.5455885,126.9884841,37.5453581,126.9884749,37.5454733,126.9884795,25.632183709694935,용산동2가,6m미만,소로,용산구
234,소월로30길,0,주거지 도로,37.5455885,126.9884841,37.545575,126.9887137,37.54558175,126.9885989,20.297834894712913,용산동2가,6m미만,소로,용산구
235,신흥로22가길,0,주거지 도로,37.5465348,126.981654,37.546389,126.9820095,37.5464619,126.98183175,35.2882295011832,후암동,폭6-8m,소로3류,용산구
236,신흥로,0,3차로,37.5465348,126.981654,37.5466737,126.9812454,37.54660425,126.9814497,39.212886000799024,후암동,6m미만,소로,용산구
237,신흥로,0,3차로,37.5465348,126.981654,37.5455225,126.9817569,37.54602865,126.98170545,112.96605417707394,용산동2가,6m미만,소로,용산구
238,신흥로22가길,0,주거지 도로,37.5459281,126.9843019,37.5458852,126.9839915,37.54590665,126.9841467,27.77836526429404,용산동2가,폭6-8m,소로3류,용산구
239,신흥로22길,0,주거지 도로,37.5459281,126.9843019,37.5463446,126.9838281,37.54613635,126.984065,62.508844564141945,용산동2가,6m미만,소로,용산구
240,신흥로22길,0,주거지 도로,37.5459281,126.9843019,37.5457173,126.9846343,37.5458227,126.9844681,38.833529954873526,용산동2가,6m미만,소로,용산구
241,신흥로,0,3차로,37.5455262,126.9849401,37.5458448,126.9852962,37.5456855,126.98511815,47.335936338444874,용산동2가,6m미만,소로,용산구
242,신흥로,0,3차로,37.5455262,126.9849401,37.5449734,126.9844851,37.5452498,126.9847126,76.03779989059717,용산동2가,6m미만,소로,용산구
243,신흥로22길,0,주거지 도로,37.5455262,126.9849401,37.5457173,126.9846343,37.545621749999995,126.9847872,34.34150365609969,용산동2가,6m미만,소로,용산구
244,녹사평대로40나길,0,주거지 도로,37.5366728,126.9886885,37.5365488,126.9886649,37.5366108,126.9886767,13.944329956298008,이태원동,6m미만,소로,용산구
245,녹사평대로40나길,0,주거지 도로,37.5366728,126.9886885,37.5374462,126.989235,37.5370595,126.98896175,98.57817615169034,이태원동,6m미만,소로,용산구
246,녹사평대로46가길,0,주거지 도로,37.5366728,126.9886885,37.5366798,126.9892977,37.5366763,126.9889931,53.72102208783817,이태원동,6m미만,소로,용산구
247,녹사평대로46가길,0,주거지 도로,37.5366728,126.9886885,37.536992,126.9882656,37.536832399999994,126.98847705,52.27453585452041,이태원동,6m미만,소로,용산구
248,녹사평대로46길,0,주거지 도로,37.5371982,126.9880976,37.5372841,126.9877181,37.53724115,126.98790785,34.79821504878855,이태원동,6m미만,소로,용산구
249,녹사평대로46길,0,주거지 도로,37.5371982,126.9880976,37.5373336,126.9884159,37.537265899999994,126.98825675,32.16101625298747,이태원동,6m미만,소로,용산구
250,녹사평대로46가길,0,주거지 도로,37.5371982,126.9880976,37.536992,126.9882656,37.5370951,126.9881816,32.072039550689155,이태원동,6m미만,소로,용산구
251,녹사평대로40길,0,주거지 도로,37.5344896,126.9880087,37.5344101,126.9889189,37.53444985,126.9884638,83.61704289191907,이태원동,6m미만,소로,용산구
252,녹사평대로40나길,0,주거지 도로,37.5344896,126.9880087,37.5350497,126.9883167,37.53476965,126.9881627,67.9605411014393,이태원동,6m미만,소로,용산구
253,녹사평대로40다길,0,주거지 도로,37.5350497,126.9883167,37.535025,126.9888245,37.53503735,126.9885706,44.88974544478074,이태원동,6m미만,소로,용산구
254,녹사평대로40나길,0,주거지 도로,37.5350497,126.9883167,37.5344896,126.9880087,37.53476965,126.9881627,67.9605411014393,이태원동,6m미만,소로,용산구
255,녹사평대로40나길,0,주거지 도로,37.5350497,126.9883167,37.5365488,126.9886649,37.53579925,126.9884908,174.62316879419896,이태원동,6m미만,소로,용산구
256,녹사평대로40다길,0,주거지 도로,37.5356506,126.9898085,37.5359458,126.9900835,37.5357982,126.989946,40.80972997522337,이태원동,6m미만,소로,용산구
257,이태원로15길,0,주거지 도로,37.5356506,126.9898085,37.5354768,126.9901702,37.5355637,126.98998935,37.424911987591464,이태원동,6m미만,소로,용산구
258,녹사평대로40다길,0,주거지 도로,37.5356506,126.9898085,37.535025,126.9888245,37.53533779999999,126.9893165,113.65242430082182,이태원동,6m미만,소로,용산구
259,녹사평대로40다길,0,주거지 도로,37.5359458,126.9900835,37.5363812,126.9903397,37.5361635,126.9902116,53.42534343895699,이태원동,6m미만,소로,용산구
260,녹사평대로40다길,0,주거지 도로,37.5359458,126.9900835,37.5356506,126.9898085,37.5357982,126.989946,40.80972997522337,이태원동,6m미만,소로,용산구
261,이태원로19길,0,주거지 도로,37.5359458,126.9900835,37.5360592,126.9906505,37.536002499999995,126.990367,51.56055447116761,이태원동,6m미만,소로,용산구
262,녹사평대로40다길,0,주거지 도로,37.5363812,126.9903397,37.5359458,126.9900835,37.5361635,126.9902116,53.42534343895699,이태원동,6m미만,소로,용산구
263,녹사평대로40다길,0,주거지 도로,37.5363812,126.9903397,37.5367742,126.9907106,37.5365777,126.99052515,55.85922309386031,이태원동,6m미만,소로,용산구
264,녹사평대로46가길,0,주거지 도로,37.5363812,126.9903397,37.5366798,126.9892977,37.5365305,126.9898187,99.86292264923094,이태원동,6m미만,소로,용산구
265,우사단로4다길,0,주거지 도로,37.5312943,126.9991649,37.5309353,126.9990372,37.5311148,126.99910105,41.47687046703355,보광동,6m미만,소로,용산구
266,우사단로4길,0,주거지 도로,37.5312943,126.9991649,37.5313416,126.9996177,37.53131795,126.9993913,40.34207648946298,보광동,6m미만,소로,용산구
267,우사단로,0,주거지 도로,37.5313716,126.9967068,37.5312948,126.996719,37.5313332,126.9967129,8.60727714983472,이태원동,6m미만,소로,용산구
268,우사단로,0,주거지 도로,37.5313716,126.9967068,37.5315472,126.9965863,37.5314594,126.99664655,22.229797182307824,이태원동,6m미만,소로,용산구
269,우사단로4길,0,주거지 도로,37.5313716,126.9967068,37.5315148,126.9972571,37.5314432,126.99698195,51.62020532469138,보광동,6m미만,소로,용산구
